164.0 39 0.0 0.0
164.0 40 0.0 0.0
164.0 41 0.0 0.0
164.0 42 0.0 0.0
164.0 43 0.0 0.0
164.0 44 0.0 0.0
164.0 45 0.0 0.0
164.0 46 0.0 0.0
164.0 47 0.0 0.0
164.0 48 0.0 0.0
164.0 49 0.0 0.0
165.0 0 0.0 0.0
165.0 1 0.0 0.0
165.0 2 0.0 0.0
165.0 3 0.0 0.0
165.0 4 0.0 0.0
165.0 5 0.0 0.0
165.0 6 0.0 0.0
165.0 7 0.0 0.0
165.0 8 0.0 0.0
165.0 9 0.0 0.0
165.0 10 0.0 0.0
165.0 11 0.0 0.0
165.0 12 0.0 0.0
165.0 13 0.0 0.0
165.0 14 0.0 0.0
165.0 15 0.0 0.0
165.0 16 0.0 0.0
165.0 17 0.0 0.0
165.0 18 0.0 0.0
165.0 19 0.0 0.0
165.0 20 0.0 0.0
165.0 21 0.0 0.0
165.0 22 0.0 0.0
165.0 23 0.0 0.0
165.0 24 0.0 0.0
165.0 25 0.0 0.0
165.0 26 0.0 0.0
165.0 27 0.0 0.0
165.0 28 0.0 0.0
165.0 29 0.0 0.0
165.0 30 0.0 0.0
165.0 31 0.0 0.0
165.0 32 0.0 0.0
165.0 33 0.0 0.0
165.0 34 0.0 0.0
165.0 35 0.0 0.0
165.0 36 0.0 0.0
165.0 37 0.0 0.0
165.0 38 0.0 0.0
165.0 39 0.0 0.0
165.0 40 0.0 0.0
165.0 41 0.0 0.0
165.0 42 0.0 0.0
165.0 43 0.0 0.0
165.0 44 0.0 0.0
165.0 45 0.0 0.0
165.0 46 0.0 0.0
165.0 47 0.0 0.0
165.0 48 0.0 0.0
165.0 49 0.0 0.0
166.0 0 0.0 0.0
166.0 1 0.0 0.0
166.0 2 0.0 0.0
166.0 3 0.0 0.0
166.0 4 0.0 0.0
166.0 5 0.0 0.0
166.0 6 0.0 0.0
166.0 7 0.0 0.0
166.0 8 0.0 0.0
166.0 9 0.0 0.0
166.0 10 0.0 0.0
166.0 11 0.0 0.0
166.0 12 0.0 0.0
166.0 13 0.0 0.0
166.0 14 0.0 0.0
166.0 15 0.0 0.0
166.0 16 0.0 0.0
166.0 17 0.0 0.0
166.0 18 0.0 0.0
166.0 19 0.0 0.0
166.0 20 0.0 0.0
166.0 21 0.0 0.0
166.0 22 0.0 0.0
166.0 23 0.0 0.0
166.0 24 0.0 0.0
166.0 25 0.0 0.0
166.0 26 0.0 0.0
166.0 27 0.0 0.0
166.0 28 0.0 0.0
166.0 29 0.0 0.0
166.0 30 0.0 0.0
166.0 31 0.0 0.0
166.0 32 0.0 0.0
166.0 33 0.0 0.0
166.0 34 0.0 0.0
166.0 35 0.0 0.0
166.0 36 0.0 0.0
166.0 37 0.0 0.0
166.0 38 0.0 0.0
166.0 39 0.0 0.0
166.0 40 0.0 0.0
166.0 41 0.0 0.0
166.0 42 0.0 0.0
166.0 43 0.0 0.0
166.0 44 0.0 0.0
166.0 45 0.0 0.0
166.0 46 0.0 0.0
166.0 47 0.0 0.0
166.0 48 0.0 0.0
166.0 49 0.0 0.0
167.0 0 0.0 0.0
167.0 1 0.0 0.0
167.0 2 0.0 0.0
167.0 3 0.0 0.0
167.0 4 0.0 0.0
167.0 5 0.0 0.0
167.0 6 0.0 0.0
167.0 7 0.0 0.0
167.0 8 0.0 0.0
167.0 9 0.0 0.0
167.0 10 0.0 0.0
167.0 11 0.0 0.0
167.0 12 0.0 0.0
167.0 13 0.0 0.0
167.0 14 0.0 0.0
167.0 15 0.0 0.0
167.0 16 0.0 0.0
167.0 17 0.0 0.0
167.0 18 0.0 0.0
167.0 19 0.0 0.0
167.0 20 0.0 0.0
167.0 21 0.0 0.0
167.0 22 0.0 0.0
167.0 23 0.0 0.0
167.0 24 0.0 0.0
167.0 25 0.0 0.0
167.0 26 0.0 0.0
167.0 27 0.0 0.0
167.0 28 0.0 0.0
167.0 29 0.0 0.0
167.0 30 0.0 0.0
167.0 31 0.0 0.0
167.0 32 0.0 0.0
167.0 33 0.0 0.0
167.0 34 0.0 0.0
167.0 35 0.0 0.0
167.0 36 0.0 0.0
167.0 37 0.0 0.0
167.0 38 0.0 0.0
167.0 39 0.0 0.0
167.0 40 0.0 0.0
167.0 41 0.0 0.0
167.0 42 0.0 0.0
167.0 43 0.0 0.0
167.0 44 0.0 0.0
167.0 45 0.0 0.0
167.0 46 0.0 0.0
167.0 47 0.0 0.0
167.0 48 0.0 0.0
167.0 49 0.0 0.0
168.0 0 0.0 0.0
168.0 1 0.0 0.0
168.0 2 0.0 0.0
168.0 3 0.0 0.0
168.0 4 0.0 0.0
168.0 5 0.0 0.0
168.0 6 0.0 0.0
168.0 7 0.0 0.0
168.0 8 0.0 0.0
168.0 9 0.0 0.0
168.0 10 0.0 0.0
168.0 11 0.0 0.0
168.0 12 0.0 0.0
168.0 13 0.0 0.0
168.0 14 0.0 0.0
168.0 15 0.0 0.0
168.0 16 0.0 0.0
168.0 17 0.0 0.0
168.0 18 0.0 0.0
168.0 19 0.0 0.0
168.0 20 0.0 0.0
168.0 21 0.0 0.0
168.0 22 0.0 0.0
168.0 23 0.0 0.0
168.0 24 0.0 0.0
168.0 25 0.0 0.0
168.0 26 0.0 0.0
168.0 27 0.0 0.0
168.0 28 0.0 0.0
168.0 29 0.0 0.0
168.0 30 0.0 0.0
168.0 31 0.0 0.0
168.0 32 0.0 0.0
168.0 33 0.0 0.0
168.0 34 0.0 0.0
168.0 35 0.0 0.0
168.0 36 0.0 0.0
168.0 37 0.0 0.0
168.0 38 0.0 0.0
168.0 39 0.0 0.0
168.0 40 0.0 0.0
168.0 41 0.0 0.0
168.0 42 0.0 0.0
168.0 43 0.0 0.0
168.0 44 0.0 0.0
168.0 45 0.0 0.0
168.0 46 0.0 0.0
168.0 47 0.0 0.0
168.0 48 0.0 0.0
168.0 49 0.0 0.0
169.0 0 0.0 0.0
169.0 1 0.0 0.0
169.0 2 0.0 0.0
169.0 3 0.0 0.0
169.0 4 0.0 0.0
169.0 5 0.0 0.0
169.0 6 0.0 0.0
169.0 7 0.0 0.0
169.0 8 0.0 0.0
169.0 9 0.0 0.0
169.0 10 0.0 0.0
169.0 11 0.0 0.0
169.0 12 0.0 0.0
169.0 13 0.0 0.0
169.0 14 0.0 0.0
169.0 15 0.0 0.0
169.0 16 0.0 0.0
169.0 17 0.0 0.0
169.0 18 0.0 0.0
169.0 19 0.0 0.0
169.0 20 0.0 0.0
169.0 21 0.0 0.0
169.0 22 0.0 0.0
169.0 23 0.0 0.0
169.0 24 0.0 0.0
169.0 25 0.0 0.0
169.0 26 0.0 0.0
169.0 27 0.0 0.0
169.0 28 0.0 0.0
169.0 29 0.0 0.0
169.0 30 0.0 0.0
169.0 31 0.0 0.0
169.0 32 0.0 0.0
169.0 33 0.0 0.0
169.0 34 0.0 0.0
169.0 35 0.0 0.0
169.0 36 0.0 0.0
169.0 37 0.0 0.0
169.0 38 0.0 0.0
169.0 39 0.0 0.0
169.0 40 0.0 0.0
169.0 41 0.0 0.0
169.0 42 0.0 0.0
169.0 43 0.0 0.0
169.0 44 0.0 0.0
169.0 45 0.0 0.0
169.0 46 0.0 0.0
169.0 47 0.0 0.0
169.0 48 0.0 0.0
169.0 49 0.0 0.0
170.0 0 0.0 0.0
170.0 1 0.0 0.0
170.0 2 0.0 0.0
170.0 3 0.0 0.0
170.0 4 0.0 0.0
170.0 5 0.0 0.0
170.0 6 0.0 0.0
170.0 7 0.0 0.0
170.0 8 0.0 0.0
170.0 9 0.0 0.0
170.0 10 0.0 0.0
170.0 11 0.0 0.0
170.0 12 0.0 0.0
170.0 13 0.0 0.0
170.0 14 0.0 0.0
170.0 15 0.0 0.0
170.0 16 0.0 0.0
170.0 17 0.0 0.0
170.0 18 0.0 0.0
170.0 19 0.0 0.0
170.0 20 0.0 0.0
170.0 21 0.0 0.0
170.0 22 0.0 0.0
170.0 23 0.0 0.0
170.0 24 0.0 0.0
170.0 25 0.0 0.0
170.0 26 0.0 0.0
170.0 27 0.0 0.0
170.0 28 0.0 0.0
170.0 29 0.0 0.0
170.0 30 0.0 0.0
170.0 31 0.0 0.0
170.0 32 0.0 0.0
170.0 33 0.0 0.0
170.0 34 0.0 0.0
170.0 35 0.0 0.0
170.0 36 0.0 0.0
170.0 37 0.0 0.0
170.0 38 0.0 0.0
170.0 39 0.0 0.0
170.0 40 0.0 0.0
170.0 41 0.0 0.0
170.0 42 0.0 0.0
170.0 43 0.0 0.0
170.0 44 0.0 0.0
170.0 45 0.0 0.0
170.0 46 0.0 0.0
170.0 47 0.0 0.0
170.0 48 0.0 0.0
170.0 49 0.0 0.0
171.0 0 0.0 0.0
171.0 1 0.0 0.0
171.0 2 0.0 0.0
171.0 3 0.0 0.0
171.0 4 0.0 0.0
171.0 5 0.0 0.0
171.0 6 0.0 0.0
171.0 7 0.0 0.0
171.0 8 0.0 0.0
171.0 9 0.0 0.0
171.0 10 0.0 0.0
171.0 11 0.0 0.0
171.0 12 0.0 0.0
171.0 13 0.0 0.0
171.0 14 0.0 0.0
171.0 15 0.0 0.0
171.0 16 0.0 0.0
171.0 17 0.0 0.0
171.0 18 0.0 0.0
171.0 19 0.0 0.0
171.0 20 0.0 0.0
171.0 21 0.0 0.0
171.0 22 0.0 0.0
171.0 23 0.0 0.0
171.0 24 0.0 0.0
171.0 25 0.0 0.0
171.0 26 0.0 0.0
171.0 27 0.0 0.0
171.0 28 0.0 0.0
171.0 29 0.0 0.0
171.0 30 0.0 0.0
171.0 31 0.0 0.0
171.0 32 0.0 0.0
171.0 33 0.0 0.0
171.0 34 0.0 0.0
171.0 35 0.0 0.0
171.0 36 0.0 0.0
171.0 37 0.0 0.0
171.0 38 0.0 0.0
171.0 39 0.0 0.0
171.0 40 0.0 0.0
171.0 41 0.0 0.0
171.0 42 0.0 0.0
171.0 43 0.0 0.0
171.0 44 0.0 0.0
171.0 45 0.0 0.0
171.0 46 0.0 0.0
171.0 47 0.0 0.0
171.0 48 0.0 0.0
171.0 49 0.0 0.0
172.0 0 0.0 0.0
172.0 1 0.0 0.0
172.0 2 0.0 0.0
172.0 3 0.0 0.0
172.0 4 0.0 0.0
172.0 5 0.0 0.0
172.0 6 0.0 0.0
172.0 7 0.0 0.0
172.0 8 0.0 0.0
172.0 9 0.0 0.0
172.0 10 0.0 0.0
172.0 11 0.0 0.0
172.0 12 0.0 0.0
172.0 13 0.0 0.0
172.0 14 0.0 0.0
172.0 15 0.0 0.0
172.0 16 0.0 0.0
172.0 17 0.0 0.0
172.0 18 0.0 0.0
172.0 19 0.0 0.0
172.0 20 0.0 0.0
172.0 21 0.0 0.0
172.0 22 0.0 0.0
172.0 23 0.0 0.0
172.0 24 0.0 0.0
172.0 25 0.0 0.0
172.0 26 0.0 0.0
172.0 27 0.0 0.0
172.0 28 0.0 0.0
172.0 29 0.0 0.0
172.0 30 0.0 0.0
172.0 31 0.0 0.0
172.0 32 0.0 0.0
172.0 33 0.0 0.0
172.0 34 0.0 0.0
172.0 35 0.0 0.0
172.0 36 0.0 0.0
172.0 37 0.0 0.0
172.0 38 0.0 0.0
172.0 39 0.0 0.0
172.0 40 0.0 0.0
172.0 41 0.0 0.0
172.0 42 0.0 0.0
172.0 43 0.0 0.0
172.0 44 0.0 0.0
172.0 45 0.0 0.0
172.0 46 0.0 0.0
172.0 47 0.0 0.0
172.0 48 0.0 0.0
172.0 49 0.0 0.0
173.0 0 0.0 0.0
173.0 1 0.0 0.0
173.0 2 0.0 0.0
173.0 3 0.0 0.0
173.0 4 0.0 0.0
173.0 5 0.0 0.0
173.0 6 0.0 0.0
173.0 7 0.0 0.0
173.0 8 0.0 0.0
173.0 9 0.0 0.0
173.0 10 0.0 0.0
173.0 11 0.0 0.0
173.0 12 0.0 0.0
173.0 13 0.0 0.0
173.0 14 0.0 0.0
173.0 15 0.0 0.0
173.0 16 0.0 0.0
173.0 17 0.0 0.0
173.0 18 0.0 0.0
173.0 19 0.0 0.0
173.0 20 0.0 0.0
173.0 21 0.0 0.0
173.0 22 0.0 0.0
173.0 23 0.0 0.0
173.0 24 0.0 0.0
173.0 25 0.0 0.0
173.0 26 0.0 0.0
173.0 27 0.0 0.0
173.0 28 0.0 0.0
173.0 29 0.0 0.0
173.0 30 0.0 0.0
173.0 31 0.0 0.0
173.0 32 0.0 0.0
173.0 33 0.0 0.0
173.0 34 0.0 0.0
173.0 35 0.0 0.0
173.0 36 0.0 0.0
173.0 37 0.0 0.0
173.0 38 0.0 0.0
173.0 39 0.0 0.0
173.0 40 0.0 0.0
173.0 41 0.0 0.0
173.0 42 0.0 0.0
173.0 43 0.0 0.0
173.0 44 0.0 0.0
173.0 45 0.0 0.0
173.0 46 0.0 0.0
173.0 47 0.0 0.0
173.0 48 0.0 0.0
173.0 49 0.0 0.0
174.0 0 0.0 0.0
174.0 1 0.0 0.0
174.0 2 0.0 0.0
174.0 3 0.0 0.0
174.0 4 0.0 0.0
174.0 5 0.0 0.0
174.0 6 0.0 0.0
174.0 7 0.0 0.0
174.0 8 0.0 0.0
174.0 9 0.0 0.0
174.0 10 0.0 0.0
174.0 11 0.0 0.0
174.0 12 0.0 0.0
174.0 13 0.0 0.0
174.0 14 0.0 0.0
174.0 15 0.0 0.0
174.0 16 0.0 0.0
174.0 17 0.0 0.0
174.0 18 0.0 0.0
174.0 19 0.0 0.0
174.0 20 0.0 0.0
174.0 21 0.0 0.0
174.0 22 0.0 0.0
174.0 23 0.0 0.0
174.0 24 0.0 0.0
174.0 25 0.0 0.0
174.0 26 0.0 0.0
174.0 27 0.0 0.0
174.0 28 0.0 0.0
174.0 29 0.0 0.0
174.0 30 0.0 0.0
174.0 31 0.0 0.0
174.0 32 0.0 0.0
174.0 33 0.0 0.0
174.0 34 0.0 0.0
174.0 35 0.0 0.0
174.0 36 0.0 0.0
174.0 37 0.0 0.0
174.0 38 0.0 0.0
174.0 39 0.0 0.0
174.0 40 0.0 0.0
174.0 41 0.0 0.0
174.0 42 0.0 0.0
174.0 43 0.0 0.0
174.0 44 0.0 0.0
174.0 45 0.0 0.0
174.0 46 0.0 0.0
174.0 47 0.0 0.0
174.0 48 0.0 0.0
174.0 49 0.0 0.0
175.0 0 0.0 0.0
175.0 1 0.0 0.0
175.0 2 0.0 0.0
175.0 3 0.0 0.0
175.0 4 0.0 0.0
175.0 5 0.0 0.0
175.0 6 0.0 0.0
175.0 7 0.0 0.0
175.0 8 0.0 0.0
175.0 9 0.0 0.0
175.0 10 0.0 0.0
175.0 11 0.0 0.0
175.0 12 0.0 0.0
175.0 13 0.0 0.0
175.0 14 0.0 0.0
175.0 15 0.0 0.0
175.0 16 0.0 0.0
175.0 17 0.0 0.0
175.0 18 0.0 0.0
175.0 19 0.0 0.0
175.0 20 0.0 0.0
175.0 21 0.0 0.0
175.0 22 0.0 0.0
175.0 23 0.0 0.0
175.0 24 0.0 0.0
175.0 25 0.0 0.0
175.0 26 0.0 0.0
175.0 27 0.0 0.0
175.0 28 0.0 0.0
175.0 29 0.0 0.0
175.0 30 0.0 0.0
175.0 31 0.0 0.0
175.0 32 0.0 0.0
175.0 33 0.0 0.0
175.0 34 0.0 0.0
175.0 35 0.0 0.0
175.0 36 0.0 0.0
175.0 37 0.0 0.0
175.0 38 0.0 0.0
175.0 39 0.0 0.0
175.0 40 0.0 0.0
175.0 41 0.0 0.0
175.0 42 0.0 0.0
175.0 43 0.0 0.0
175.0 44 0.0 0.0
175.0 45 0.0 0.0
175.0 46 0.0 0.0
175.0 47 0.0 0.0
175.0 48 0.0 0.0
175.0 49 0.0 0.0
176.0 0 0.0 0.0
176.0 1 0.0 0.0
176.0 2 0.0 0.0
176.0 3 0.0 0.0
176.0 4 0.0 0.0
176.0 5 0.0 0.0
176.0 6 0.0 0.0
176.0 7 0.0 0.0
176.0 8 0.0 0.0
176.0 9 0.0 0.0
176.0 10 0.0 0.0
176.0 11 0.0 0.0
176.0 12 0.0 0.0
176.0 13 0.0 0.0
176.0 14 0.0 0.0
176.0 15 0.0 0.0
176.0 16 0.0 0.0
176.0 17 0.0 0.0
176.0 18 0.0 0.0
176.0 19 0.0 0.0
176.0 20 0.0 0.0
176.0 21 0.0 0.0
176.0 22 0.0 0.0
176.0 23 0.0 0.0
176.0 24 0.0 0.0
176.0 25 0.0 0.0
176.0 26 0.0 0.0
176.0 27 0.0 0.0
176.0 28 0.0 0.0
176.0 29 0.0 0.0
176.0 30 0.0 0.0
176.0 31 0.0 0.0
176.0 32 0.0 0.0
176.0 33 0.0 0.0
176.0 34 0.0 0.0
176.0 35 0.0 0.0
176.0 36 0.0 0.0
176.0 37 0.0 0.0
176.0 38 0.0 0.0
176.0 39 0.0 0.0
176.0 40 0.0 0.0
176.0 41 0.0 0.0
176.0 42 0.0 0.0
176.0 43 0.0 0.0
176.0 44 0.0 0.0
176.0 45 0.0 0.0
176.0 46 0.0 0.0
176.0 47 0.0 0.0
176.0 48 0.0 0.0
176.0 49 0.0 0.0
177.0 0 0.0 0.0
177.0 1 0.0 0.0
177.0 2 0.0 0.0
177.0 3 0.0 0.0
177.0 4 0.0 0.0
177.0 5 0.0 0.0
177.0 6 0.0 0.0
177.0 7 0.0 0.0
177.0 8 0.0 0.0
177.0 9 0.0 0.0
177.0 10 0.0 0.0
177.0 11 0.0 0.0
177.0 12 0.0 0.0
177.0 13 0.0 0.0
177.0 14 0.0 0.0
177.0 15 0.0 0.0
177.0 16 0.0 0.0
177.0 17 0.0 0.0
177.0 18 0.0 0.0
177.0 19 0.0 0.0
177.0 20 0.0 0.0
177.0 21 0.0 0.0
177.0 22 0.0 0.0
177.0 23 0.0 0.0
177.0 24 0.0 0.0
177.0 25 0.0 0.0
177.0 26 0.0 0.0
177.0 27 0.0 0.0
177.0 28 0.0 0.0
177.0 29 0.0 0.0
177.0 30 0.0 0.0
177.0 31 0.0 0.0
177.0 32 0.0 0.0
177.0 33 0.0 0.0
177.0 34 0.0 0.0
177.0 35 0.0 0.0
177.0 36 0.0 0.0
177.0 37 0.0 0.0
177.0 38 0.0 0.0
177.0 39 0.0 0.0
177.0 40 0.0 0.0
177.0 41 0.0 0.0
177.0 42 0.0 0.0
177.0 43 0.0 0.0
177.0 44 0.0 0.0
177.0 45 0.0 0.0
177.0 46 0.0 0.0
177.0 47 0.0 0.0
177.0 48 0.0 0.0
177.0 49 0.0 0.0
178.0 0 0.0 0.0
178.0 1 0.0 0.0
178.0 2 0.0 0.0
178.0 3 0.0 0.0
178.0 4 0.0 0.0
178.0 5 0.0 0.0
178.0 6 0.0 0.0
178.0 7 0.0 0.0
178.0 8 0.0 0.0
178.0 9 0.0 0.0
178.0 10 0.0 0.0
178.0 11 0.0 0.0
178.0 12 0.0 0.0
178.0 13 0.0 0.0
178.0 14 0.0 0.0
178.0 15 0.0 0.0
178.0 16 0.0 0.0
178.0 17 0.0 0.0
178.0 18 0.0 0.0
178.0 19 0.0 0.0
178.0 20 0.0 0.0
178.0 21 0.0 0.0
178.0 22 0.0 0.0
178.0 23 0.0 0.0
178.0 24 0.0 0.0
178.0 25 0.0 0.0
178.0 26 0.0 0.0
178.0 27 0.0 0.0
178.0 28 0.0 0.0
178.0 29 0.0 0.0
178.0 30 0.0 0.0
178.0 31 0.0 0.0
178.0 32 0.0 0.0
178.0 33 0.0 0.0
178.0 34 0.0 0.0
178.0 35 0.0 0.0
178.0 36 0.0 0.0
178.0 37 0.0 0.0
178.0 38 0.0 0.0
178.0 39 0.0 0.0
178.0 40 0.0 0.0
178.0 41 0.0 0.0
178.0 42 0.0 0.0
178.0 43 0.0 0.0
178.0 44 0.0 0.0
178.0 45 0.0 0.0
178.0 46 0.0 0.0
178.0 47 0.0 0.0
178.0 48 0.0 0.0
178.0 49 0.0 0.0
179.0 0 0.0 0.0
179.0 1 0.0 0.0
179.0 2 0.0 0.0
179.0 3 0.0 0.0
179.0 4 0.0 0.0
179.0 5 0.0 0.0
179.0 6 0.0 0.0
179.0 7 0.0 0.0
179.0 8 0.0 0.0
179.0 9 0.0 0.0
179.0 10 0.0 0.0
179.0 11 0.0 0.0
179.0 12 0.0 0.0
179.0 13 0.0 0.0
179.0 14 0.0 0.0
179.0 15 0.0 0.0
179.0 16 0.0 0.0
179.0 17 0.0 0.0
179.0 18 0.0 0.0
179.0 19 0.0 0.0
179.0 20 0.0 0.0
179.0 21 0.0 0.0
179.0 22 0.0 0.0
179.0 23 0.0 0.0
179.0 24 0.0 0.0
179.0 25 0.0 0.0
179.0 26 0.0 0.0
179.0 27 0.0 0.0
179.0 28 0.0 0.0
179.0 29 0.0 0.0
179.0 30 0.0 0.0
179.0 31 0.0 0.0
179.0 32 0.0 0.0
179.0 33 0.0 0.0
179.0 34 0.0 0.0
179.0 35 0.0 0.0
179.0 36 0.0 0.0
179.0 37 0.0 0.0
179.0 38 0.0 0.0
179.0 39 0.0 0.0
179.0 40 0.0 0.0
179.0 41 0.0 0.0
179.0 42 0.0 0.0
179.0 43 0.0 0.0
179.0 44 0.0 0.0
179.0 45 0.0 0.0
179.0 46 0.0 0.0
179.0 47 0.0 0.0
179.0 48 0.0 0.0
179.0 49 0.0 0.0
180.0 0 0.0 0.0
180.0 1 0.0 0.0
180.0 2 0.0 0.0
180.0 3 0.0 0.0
180.0 4 0.0 0.0
180.0 5 0.0 0.0
180.0 6 0.0 0.0
180.0 7 0.0 0.0
180.0 8 0.0 0.0
180.0 9 0.0 0.0
180.0 10 0.0 0.0
180.0 11 0.0 0.0
180.0 12 0.0 0.0
180.0 13 0.0 0.0
180.0 14 0.0 0.0
180.0 15 0.0 0.0
180.0 16 0.0 0.0
180.0 17 0.0 0.0
180.0 18 0.0 0.0
180.0 19 0.0 0.0
180.0 20 0.0 0.0
180.0 21 0.0 0.0
180.0 22 0.0 0.0
180.0 23 0.0 0.0
180.0 24 0.0 0.0
180.0 25 0.0 0.0
180.0 26 0.0 0.0
180.0 27 0.0 0.0
180.0 28 0.0 0.0
180.0 29 0.0 0.0
180.0 30 0.0 0.0
180.0 31 0.0 0.0
180.0 32 0.0 0.0
180.0 33 0.0 0.0
180.0 34 0.0 0.0
180.0 35 0.0 0.0
180.0 36 0.0 0.0
180.0 37 0.0 0.0
180.0 38 0.0 0.0
180.0 39 0.0 0.0
180.0 40 0.0 0.0
180.0 41 0.0 0.0
180.0 42 0.0 0.0
180.0 43 0.0 0.0
180.0 44 0.0 0.0
180.0 45 0.0 0.0
180.0 46 0.0 0.0
180.0 47 0.0 0.0
180.0 48 0.0 0.0
180.0 49 0.0 0.0
181.0 0 0.0 0.0
181.0 1 0.0 0.0
181.0 2 0.0 0.0
181.0 3 0.0 0.0
181.0 4 0.0 0.0
181.0 5 0.0 0.0
181.0 6 0.0 0.0
181.0 7 0.0 0.0
181.0 8 0.0 0.0
181.0 9 0.0 0.0
181.0 10 0.0 0.0
181.0 11 0.0 0.0
181.0 12 0.0 0.0
181.0 13 0.0 0.0
181.0 14 0.0 0.0
181.0 15 0.0 0.0
181.0 16 0.0 0.0
181.0 17 0.0 0.0
181.0 18 0.0 0.0
181.0 19 0.0 0.0
181.0 20 0.0 0.0
181.0 21 0.0 0.0
181.0 22 0.0 0.0
181.0 23 0.0 0.0
181.0 24 0.0 0.0
181.0 25 0.0 0.0
181.0 26 0.0 0.0
181.0 27 0.0 0.0
181.0 28 0.0 0.0
181.0 29 0.0 0.0
181.0 30 0.0 0.0
181.0 31 0.0 0.0
181.0 32 0.0 0.0
181.0 33 0.0 0.0
181.0 34 0.0 0.0
181.0 35 0.0 0.0
181.0 36 0.0 0.0
181.0 37 0.0 0.0
181.0 38 0.0 0.0
181.0 39 0.0 0.0
181.0 40 0.0 0.0
181.0 41 0.0 0.0
181.0 42 0.0 0.0
181.0 43 0.0 0.0
181.0 44 0.0 0.0
181.0 45 0.0 0.0
181.0 46 0.0 0.0
181.0 47 0.0 0.0
181.0 48 0.0 0.0
181.0 49 0.0 0.0
182.0 0 0.0 0.0
182.0 1 0.0 0.0
182.0 2 0.0 0.0
182.0 3 0.0 0.0
182.0 4 0.0 0.0
182.0 5 0.0 0.0
182.0 6 0.0 0.0
182.0 7 0.0 0.0
182.0 8 0.0 0.0
182.0 9 0.0 0.0
182.0 10 0.0 0.0
182.0 11 0.0 0.0
182.0 12 0.0 0.0
182.0 13 0.0 0.0
182.0 14 0.0 0.0
182.0 15 0.0 0.0
182.0 16 0.0 0.0
182.0 17 0.0 0.0
182.0 18 0.0 0.0
182.0 19 0.0 0.0
182.0 20 0.0 0.0
182.0 21 0.0 0.0
182.0 22 0.0 0.0
182.0 23 0.0 0.0
182.0 24 0.0 0.0
182.0 25 0.0 0.0
182.0 26 0.0 0.0
182.0 27 0.0 0.0
182.0 28 0.0 0.0
182.0 29 0.0 0.0
182.0 30 0.0 0.0
182.0 31 0.0 0.0
182.0 32 0.0 0.0
182.0 33 0.0 0.0
182.0 34 0.0 0.0
182.0 35 0.0 0.0
182.0 36 0.0 0.0
182.0 37 0.0 0.0
182.0 38 0.0 0.0
182.0 39 0.0 0.0
182.0 40 0.0 0.0
182.0 41 0.0 0.0
182.0 42 0.0 0.0
182.0 43 0.0 0.0
182.0 44 0.0 0.0
182.0 45 0.0 0.0
182.0 46 0.0 0.0
182.0 47 0.0 0.0
182.0 48 0.0 0.0
182.0 49 0.0 0.0
183.0 0 0.0 0.0
183.0 1 0.0 0.0
183.0 2 0.0 0.0
183.0 3 0.0 0.0
183.0 4 0.0 0.0
183.0 5 0.0 0.0
183.0 6 0.0 0.0
183.0 7 0.0 0.0
183.0 8 0.0 0.0
183.0 9 0.0 0.0
183.0 10 0.0 0.0
183.0 11 0.0 0.0
183.0 12 0.0 0.0
183.0 13 0.0 0.0
183.0 14 0.0 0.0
183.0 15 0.0 0.0
183.0 16 0.0 0.0
183.0 17 0.0 0.0
183.0 18 0.0 0.0
183.0 19 0.0 0.0
183.0 20 0.0 0.0
183.0 21 0.0 0.0
183.0 22 0.0 0.0
183.0 23 0.0 0.0
183.0 24 0.0 0.0
183.0 25 0.0 0.0
183.0 26 0.0 0.0
183.0 27 0.0 0.0
183.0 28 0.0 0.0
183.0 29 0.0 0.0
183.0 30 0.0 0.0
183.0 31 0.0 0.0
183.0 32 0.0 0.0
183.0 33 0.0 0.0
183.0 34 0.0 0.0
183.0 35 0.0 0.0
183.0 36 0.0 0.0
183.0 37 0.0 0.0
183.0 38 0.0 0.0
183.0 39 0.0 0.0
183.0 40 0.0 0.0
183.0 41 0.0 0.0
183.0 42 0.0 0.0
183.0 43 0.0 0.0
183.0 44 0.0 0.0
183.0 45 0.0 0.0
183.0 46 0.0 0.0
183.0 47 0.0 0.0
183.0 48 0.0 0.0
183.0 49 0.0 0.0
184.0 0 0.0 0.0
184.0 1 0.0 0.0
184.0 2 0.0 0.0
184.0 3 0.0 0.0
184.0 4 0.0 0.0
184.0 5 0.0 0.0
184.0 6 0.0 0.0
184.0 7 0.0 0.0
184.0 8 0.0 0.0
184.0 9 0.0 0.0
184.0 10 0.0 0.0
184.0 11 0.0 0.0
184.0 12 0.0 0.0
184.0 13 0.0 0.0
184.0 14 0.0 0.0
184.0 15 0.0 0.0
184.0 16 0.0 0.0
184.0 17 0.0 0.0
184.0 18 0.0 0.0
184.0 19 0.0 0.0
184.0 20 0.0 0.0
184.0 21 0.0 0.0
184.0 22 0.0 0.0
184.0 23 0.0 0.0
184.0 24 0.0 0.0
184.0 25 0.0 0.0
184.0 26 0.0 0.0
184.0 27 0.0 0.0
184.0 28 0.0 0.0
184.0 29 0.0 0.0
184.0 30 0.0 0.0
184.0 31 0.0 0.0
184.0 32 0.0 0.0
184.0 33 0.0 0.0
184.0 34 0.0 0.0
184.0 35 0.0 0.0
184.0 36 0.0 0.0
184.0 37 0.0 0.0
184.0 38 0.0 0.0
